"Baum ID";"Nr.";"Deutsche Bezeichnung";"Ort";"Stadtteil";"Stadtviertel";"Straße";"Geburtsjahr";"Alter";"X-Koordinate";"Y-Koordinate"
"BKA-37664";"37664";"Stachellose Gleditschie";"Heilbronn";"HN Innenstadt";"Südoststadt";"Ludwig-Pfau-Straße";"01.01.69";"55";"516384.595";"5442309.759"
"BKA-67797";"67797";"Säulen - Ginkgo";"Heilbronn";"HN Innenstadt";"Südoststadt";"Uhlandstraße";"01.01.00";"24";"516227.627";"5442305.428"
"BKA-55012";"55012";"Ginkgobaum";"Heilbronn";"HN Innenstadt";"Südoststadt";"Uhlandstraße";"01.01.90";"34";"516225.429";"5442284.235"
"BKA-37685";"37685";"Ginkgobaum";"Heilbronn";"HN Innenstadt";"Südoststadt";"Uhlandstraße";"01.01.89";"35";"516229.028";"5442262.444"
"BKA-35529";"35529";"Ginkgobaum";"Heilbronn";"HN Innenstadt";"Südoststadt";"Uhlandstraße";"01.01.68";"56";"516228.528";"5442244.750"
"BKA-35530";"35530";"Ginkgobaum";"Heilbronn";"HN Innenstadt";"Südoststadt";"Uhlandstraße";"01.01.58";"66";"516220.531";"5442241.251"
"BKA-29966";"29966";"Stachellose Gleditschie";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Olgastraße";"01.01.71";"53";"515429.970";"5443084.680"
"BKA-29897";"29897";"Robinia - Scheinakazie";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Kaiser-Friedrich-Platz";"01.01.64";"60";"515415.575";"5443096.274"
"BKA-30373";"30373";"Götterbaum";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Olgastraße";"01.01.54";"70";"515287.325";"5442884.955"
"BKA-30371";"30371";"Götterbaum";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Olgastraße";"01.01.59";"65";"515286.026";"5442897.950"
"BKA-30370";"30370";"Götterbaum";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Olgastraße";"01.01.67";"57";"515290.824";"5442904.847"
"BKA-54069";"54069";"Götterbaum";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Olgastraße";"01.01.67";"57";"515300.320";"5442918.441"
"BKA-30331";"30331";"Götterbaum";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Olgastraße";"01.01.69";"55";"515310.116";"5442932.536"
"BKA-30330";"30330";"Götterbaum";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Olgastraße";"01.01.70";"54";"515315.914";"5442940.733"
"BKA-30329";"30329";"Götterbaum";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Olgastraße";"01.01.66";"58";"515323.711";"5442951.929"
"BKA-30328";"30328";"Götterbaum";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Olgastraße";"01.01.71";"53";"515331.807";"5442963.425"
"BKA-30322";"30322";"Götterbaum";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Olgastraße";"01.01.64";"60";"515348.102";"5442986.618"
"BKA-30321";"30321";"Götterbaum";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Olgastraße";"01.01.61";"63";"515352.201";"5442992.516"
"BKA-30340";"30340";"Götterbaum";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Olgastraße";"01.01.65";"59";"515360.699";"5443004.713"
"BKA-30339";"30339";"Götterbaum";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Olgastraße";"01.01.56";"68";"515364.998";"5443010.911"
"BKA-29905";"29905";"Götterbaum";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Olgastraße";"01.01.64";"60";"515374.495";"5443023.807"
"BKA-29898";"29898";"Japanischer Schnurbaum";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Olgastraße";"01.01.68";"56";"515396.486";"5443041.200"
"BKA-29925";"29925";"Stachellose Gleditschie";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Kaiser-Friedrich-Platz";"01.01.71";"53";"515422.771";"5443142.452"
"BKA-29926";"29926";"Stachellose Gleditschie";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Kaiser-Friedrich-Platz";"01.01.71";"53";"515422.771";"5443135.455"
"BKA-29927";"29927";"Stachellose Gleditschie";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Kaiser-Friedrich-Platz";"01.01.66";"58";"515422.671";"5443128.459"
"BKA-29933";"29933";"Stachellose Gleditschie";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Kaiser-Friedrich-Platz";"01.01.75";"49";"515422.572";"5443121.162"
"BKA-29934";"29934";"Stachellose Gleditschie";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Kaiser-Friedrich-Platz";"01.01.72";"52";"515422.572";"5443114.065"
"BKA-29935";"29935";"Stachellose Gleditschie";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Kaiser-Friedrich-Platz";"01.01.68";"56";"515422.472";"5443106.969"
"BKA-53952";"53952";"Götterbaum";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Olgastraße";"01.01.67";"57";"515289.624";"5442918.741"
"BKA-31692";"31692";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Südstadt";"Südstraße";"01.01.44";"80";"515818.686";"5442483.856"
"BKA-31691";"31691";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Südstadt";"Südstraße";"01.01.47";"77";"515810.389";"5442487.755"
"BKA-31690";"31690";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Südstadt";"Südstraße";"01.01.53";"71";"515801.892";"5442492.553"
"BKA-31689";"31689";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Südstadt";"Südstraße";"01.01.55";"69";"515793.595";"5442497.151"
"BKA-31291";"31291";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Südstadt";"Südstraße";"01.01.56";"68";"515795.894";"5442514.244"
"BKA-50938";"50938";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Südstadt";"Südstraße";"01.01.69";"55";"515804.491";"5442509.746"
"BKA-31694";"31694";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Südstadt";"Südstraße";"01.01.46";"78";"515814.087";"5442504.348"
"BKA-31695";"31695";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Südstadt";"Südstraße";"01.01.71";"53";"515822.384";"5442499.750"
"BKA-42266";"42266";"Kaiser-Linde `Pallida`";"Heilbronn";"HN Innenstadt";"Oststadt";"Bismarckstraße";"01.01.84";"40";"517042.632";"5443053.811"
"BKA-42265";"42265";"Kaiser-Linde `Pallida`";"Heilbronn";"HN Innenstadt";"Oststadt";"Bismarckstraße";"01.01.84";"40";"517024.639";"5443053.011"
"BKA-42264";"42264";"Silber-Linde";"Heilbronn";"HN Innenstadt";"Oststadt";"Bismarckstraße";"01.01.84";"40";"517014.942";"5443052.811"
"BKA-42263";"42263";"Silber-Linde";"Heilbronn";"HN Innenstadt";"Oststadt";"Bismarckstraße";"01.01.84";"40";"517005.546";"5443052.511"
"BKA-42261";"42261";"Silber-Linde";"Heilbronn";"HN Innenstadt";"Oststadt";"Bismarckstraße";"01.01.84";"40";"516981.255";"5443051.411"
"BKA-42260";"42260";"Silber-Linde";"Heilbronn";"HN Innenstadt";"Oststadt";"Bismarckstraße";"01.01.84";"40";"516972.659";"5443051.311"
"BKA-42259";"42259";"Silber-Linde";"Heilbronn";"HN Innenstadt";"Oststadt";"Bismarckstraße";"01.01.84";"40";"516963.762";"5443051.011"
"BKA-42257";"42257";"Silber-Linde";"Heilbronn";"HN Innenstadt";"Oststadt";"Bismarckstraße";"01.01.84";"40";"516946.269";"5443050.212"
"BKA-42256";"42256";"Silber-Linde";"Heilbronn";"HN Innenstadt";"Oststadt";"Bismarckstraße";"01.01.84";"40";"516938.272";"5443049.912"
"BKA-42254";"42254";"Silber-Linde";"Heilbronn";"HN Innenstadt";"Oststadt";"Bismarckstraße";"01.01.84";"40";"516922.778";"5443049.512"
"BKA-37023";"37023";"Silber-Linde";"Heilbronn";"HN Innenstadt";"Oststadt";"Bismarckstraße";"01.01.84";"40";"516915.481";"5443049.012"
"BKA-37022";"37022";"Silber-Linde";"Heilbronn";"HN Innenstadt";"Oststadt";"Bismarckstraße";"01.01.84";"40";"516909.184";"5443048.612"
"BKA-37021";"37021";"Silber-Linde";"Heilbronn";"HN Innenstadt";"Oststadt";"Bismarckstraße";"01.01.84";"40";"516903.786";"5443051.610"
"BKA-42262";"42262";"Silber-Linde";"Heilbronn";"HN Innenstadt";"Oststadt";"Bismarckstraße";"01.01.84";"40";"516986.253";"5443043.514"
"BKA-42258";"42258";"Silber-Linde";"Heilbronn";"HN Innenstadt";"Oststadt";"Bismarckstraße";"01.01.84";"40";"516945.869";"5443041.815"
"BKA-42255";"42255";"Silber-Linde";"Heilbronn";"HN Innenstadt";"Oststadt";"Bismarckstraße";"01.01.84";"40";"516921.979";"5443040.915"
"BKA-37018";"37018";"Silber-Linde";"Heilbronn";"HN Innenstadt";"Oststadt";"Bismarckstraße";"01.01.84";"40";"516881.894";"5443039.514"
"BKA-63002";"63002";"Silber-Linde";"Heilbronn";"HN Innenstadt";"Oststadt";"Bismarckstraße";"01.01.98";"26";"516832.913";"5443037.909"
"BKA-37010";"37010";"Silber-Linde";"Heilbronn";"HN Innenstadt";"Oststadt";"Bismarckstraße";"01.01.84";"40";"516800.627";"5443036.506"
"BKA-37009";"37009";"Silber-Linde";"Heilbronn";"HN Innenstadt";"Oststadt";"Bismarckstraße";"01.01.84";"40";"516772.040";"5443043.801"
"BKA-37039";"37039";"Kaiser-Linde `Pallida`";"Heilbronn";"HN Innenstadt";"Oststadt";"Bismarckstraße";"01.01.87";"37";"516779.137";"5443044.401"
"BKA-37040";"37040";"Kaiser-Linde `Pallida`";"Heilbronn";"HN Innenstadt";"Oststadt";"Bismarckstraße";"01.01.87";"37";"516790.632";"5443044.602"
"BKA-37011";"37011";"Silber-Linde";"Heilbronn";"HN Innenstadt";"Oststadt";"Bismarckstraße";"01.01.84";"40";"516811.922";"5443045.304"
"BKA-37012";"37012";"Silber-Linde";"Heilbronn";"HN Innenstadt";"Oststadt";"Bismarckstraße";"01.01.84";"40";"516819.719";"5443045.605"
"BKA-37014";"37014";"Silber-Linde";"Heilbronn";"HN Innenstadt";"Oststadt";"Bismarckstraße";"01.01.84";"40";"516845.108";"5443046.707"
"BKA-37015";"37015";"Silber-Linde";"Heilbronn";"HN Innenstadt";"Oststadt";"Bismarckstraße";"01.01.84";"40";"516852.805";"5443046.908"
"BKA-37019";"37019";"Silber-Linde";"Heilbronn";"HN Innenstadt";"Oststadt";"Bismarckstraße";"01.01.84";"40";"516888.392";"5443048.111"
"BKA-37016";"37016";"Silber-Linde";"Heilbronn";"HN Innenstadt";"Oststadt";"Bismarckstraße";"01.01.84";"40";"516864.101";"5443047.209"
"BKA-37017";"37017";"Silber-Linde";"Heilbronn";"HN Innenstadt";"Oststadt";"Bismarckstraße";"01.01.84";"40";"516872.198";"5443047.510"
"BKA-42268";"42268";"Silber-Linde";"Heilbronn";"HN Innenstadt";"Oststadt";"Bismarckstraße";"01.01.84";"40";"517055.927";"5443045.914"
"BKA-42269";"42269";"Silber-Linde";"Heilbronn";"HN Innenstadt";"Oststadt";"Bismarckstraße";"01.01.84";"40";"517062.025";"5443045.614"
"BKA-42270";"42270";"Kleinkronige Winter-Linde `Rancho`";"Heilbronn";"HN Innenstadt";"Oststadt";"Bismarckstraße";"01.01.07";"17";"517064.824";"5443043.315"
"BKA-32977";"32977";"Krim-Linde";"Heilbronn";"HN Innenstadt";"Innenstadt";"Untere Neckarstraße";"01.01.39";"85";"515652.388";"5443742.412"
"BKA-32996";"32996";"Bruch-Weide";"Heilbronn";"HN Innenstadt";"Innenstadt";"Untere Neckarstraße";"01.01.25";"99";"515644.488";"5443679.832"
"BKA-50741";"50741";"Bruch-Weide";"Heilbronn";"HN Innenstadt";"Innenstadt";"Untere Neckarstraße";"01.01.90";"34";"515647.787";"5443685.030"
"BKA-50633";"50633";"Flügelnuß";"Heilbronn";"HN Innenstadt";"Innenstadt";"Untere Neckarstraße";"01.01.92";"32";"515654.285";"5443694.927"
"BKA-50715";"50715";"Schlitz- Birke";"Heilbronn";"HN Innenstadt";"Innenstadt";"Untere Neckarstraße";"01.01.92";"32";"515645.989";"5443711.722"
"BKA-50718";"50718";"Schlitz- Birke";"Heilbronn";"HN Innenstadt";"Innenstadt";"Untere Neckarstraße";"01.01.92";"32";"515645.390";"5443715.821"
"BKA-50717";"50717";"Schlitz- Birke";"Heilbronn";"HN Innenstadt";"Innenstadt";"Untere Neckarstraße";"01.01.92";"32";"515648.289";"5443715.021"
"BKA-50714";"50714";"Schlitz- Birke";"Heilbronn";"HN Innenstadt";"Innenstadt";"Untere Neckarstraße";"01.01.92";"32";"515650.687";"5443710.222"
"BKA-50712";"50712";"Schlitz- Birke";"Heilbronn";"HN Innenstadt";"Innenstadt";"Untere Neckarstraße";"01.01.90";"34";"515650.387";"5443706.124"
"BKA-50713";"50713";"Schlitz- Birke";"Heilbronn";"HN Innenstadt";"Innenstadt";"Untere Neckarstraße";"01.01.92";"32";"515652.887";"5443709.622"
"BKA-50716";"50716";"Schlitz- Birke";"Heilbronn";"HN Innenstadt";"Innenstadt";"Untere Neckarstraße";"01.01.92";"32";"515653.986";"5443713.421"
"BKA-50731";"50731";"Weißrindige Himalaja-Birke";"Heilbronn";"HN Innenstadt";"Innenstadt";"Untere Neckarstraße";"01.01.92";"32";"515652.088";"5443730.916"
"BKA-50722";"50722";"Weißrindige Himalaja-Birke";"Heilbronn";"HN Innenstadt";"Innenstadt";"Untere Neckarstraße";"01.01.92";"32";"515643.590";"5443720.820"
"BKA-50721";"50721";"Schlitz- Birke";"Heilbronn";"HN Innenstadt";"Innenstadt";"Untere Neckarstraße";"01.01.92";"32";"515646.889";"5443719.720"
"BKA-50720";"50720";"Weißrindige Himalaja-Birke";"Heilbronn";"HN Innenstadt";"Innenstadt";"Untere Neckarstraße";"01.01.92";"32";"515649.588";"5443718.820"
"BKA-50719";"50719";"Weißrindige Himalaja-Birke";"Heilbronn";"HN Innenstadt";"Innenstadt";"Untere Neckarstraße";"01.01.92";"32";"515655.186";"5443717.420"
"BKA-50723";"50723";"Hängebirke";"Heilbronn";"HN Innenstadt";"Innenstadt";"Im Hospitalgrün";"01.01.92";"32";"515656.286";"5443721.218"
"BKA-50724";"50724";"Schlitz- Birke";"Heilbronn";"HN Innenstadt";"Innenstadt";"Untere Neckarstraße";"01.01.92";"32";"515654.287";"5443721.818"
"BKA-50725";"50725";"Weißrindige Himalaja-Birke";"Heilbronn";"HN Innenstadt";"Innenstadt";"Untere Neckarstraße";"01.01.92";"32";"515648.689";"5443723.219"
"BKA-50727";"50727";"Weißrindige Himalaja-Birke";"Heilbronn";"HN Innenstadt";"Innenstadt";"Untere Neckarstraße";"01.01.92";"32";"515648.889";"5443727.617"
"BKA-50728";"50728";"Hängebirke";"Heilbronn";"HN Innenstadt";"Innenstadt";"Untere Neckarstraße";"01.01.92";"32";"515646.390";"5443728.517"
"BKA-50726";"50726";"Schlitz- Birke";"Heilbronn";"HN Innenstadt";"Innenstadt";"Untere Neckarstraße";"01.01.92";"32";"515657.186";"5443725.017"
"BKA-50729";"50729";"Schlitz- Birke";"Heilbronn";"HN Innenstadt";"Innenstadt";"Untere Neckarstraße";"01.01.92";"32";"515658.459";"5443729.234"
"BKA-50730";"50730";"Schlitz- Birke";"Heilbronn";"HN Innenstadt";"Innenstadt";"Untere Neckarstraße";"01.01.92";"32";"515655.387";"5443729.816"
"BKA-50732";"50732";"Schlitz- Birke";"Heilbronn";"HN Innenstadt";"Innenstadt";"Untere Neckarstraße";"01.01.92";"32";"515658.286";"5443733.514"
"BKA-50733";"50733";"Hängebirke";"Heilbronn";"HN Innenstadt";"Innenstadt";"Untere Neckarstraße";"01.01.92";"32";"515652.188";"5443735.614"
"BKA-50737";"50737";"Gemeine Hainbuche";"Heilbronn";"HN Innenstadt";"Innenstadt";"Untere Neckarstraße";"01.01.92";"32";"515644.291";"5443735.815"
"BKA-50736";"50736";"Gemeine Hainbuche";"Heilbronn";"HN Innenstadt";"Innenstadt";"Im Hospitalgrün";"01.01.92";"32";"515643.834";"5443733.799"
"BKA-50738";"50738";"Gemeine Hainbuche";"Heilbronn";"HN Innenstadt";"Innenstadt";"Im Hospitalgrün";"01.01.92";"32";"515641.762";"5443733.436"
"BKA-50739";"50739";"Gemeine Hainbuche";"Heilbronn";"HN Innenstadt";"Innenstadt";"Im Hospitalgrün";"01.01.92";"32";"515637.093";"5443729.018"
"BKA-57237";"57237";"Säulen - Ahorn";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Olgastraße";"01.01.90";"34";"515208.055";"5442770.010"
"BKA-45674";"45674";"Krim-Linde";"Heilbronn";"HN Innenstadt";"Oststadt";"Villmatstraße";"01.01.82";"42";"517156.783";"5443591.091"
"BKA-45681";"45681";"Spitz-Ahorn `Emerald Queen`";"Heilbronn";"HN Innenstadt";"Oststadt";"Pfühlstraße";"01.01.84";"40";"517145.288";"5443588.592"
"BKA-45673";"45673";"Kaiser-Linde `Pallida`";"Heilbronn";"HN Innenstadt";"Oststadt";"Pfühlstraße";"01.01.82";"42";"517136.792";"5443589.891"
"BKA-67754";"67754";"Kaiser-Linde `Pallida`";"Heilbronn";"HN Innenstadt";"Oststadt";"Pfühlstraße";"01.01.00";"24";"517128.096";"5443590.590"
"BKA-45652";"45652";"Kaiser-Linde `Pallida`";"Heilbronn";"HN Innenstadt";"Oststadt";"Pfühlstraße";"01.01.71";"53";"517120.399";"5443591.189"
"BKA-45651";"45651";"Hänge-Birke";"Heilbronn";"HN Innenstadt";"Oststadt";"Pfühlstraße";"01.01.63";"61";"517112.803";"5443591.988"
"BKA~BAUM-218";"69118";"Kaiser-Linde `Pallida`";"Heilbronn";"HN Innenstadt";"Oststadt";"Pfühlstraße";"01.01.01";"23";"517099.858";"5443593.389"
"BKA-45649";"45649";"Spitz-Ahorn";"Heilbronn";"HN Innenstadt";"Oststadt";"Pfühlstraße";"01.01.48";"76";"517068.221";"5443596.686"
"BKA-66470";"66470";"Kaiser-Linde `Pallida`";"Heilbronn";"HN Innenstadt";"Oststadt";"Pfühlstraße";"01.01.99";"25";"517040.131";"5443599.586"
"BKA-45672";"45672";"Kaiser-Linde `Pallida`";"Heilbronn";"HN Innenstadt";"Oststadt";"Pfühlstraße";"01.01.82";"42";"517032.334";"5443600.785"
"BKA-45671";"45671";"Kaiser-Linde `Pallida`";"Heilbronn";"HN Innenstadt";"Oststadt";"Pfühlstraße";"01.01.82";"42";"517018.240";"5443601.886"
"BKA-45670";"45670";"Amerikanische Linde `Nova`";"Heilbronn";"HN Innenstadt";"Oststadt";"Pfühlstraße";"01.01.82";"42";"517010.042";"5443602.786"
"BKA-62454";"62454";"Kaiser-Linde `Pallida`";"Heilbronn";"HN Innenstadt";"Oststadt";"Pfühlstraße";"01.01.90";"34";"516990.150";"5443604.786"
"BKA-45644";"45644";"Kaiser-Linde `Pallida`";"Heilbronn";"HN Innenstadt";"Oststadt";"Pfühlstraße";"01.01.72";"52";"516979.254";"5443606.085"
"BKA-62453";"62453";"Kaiser-Linde `Pallida`";"Heilbronn";"HN Innenstadt";"Oststadt";"Pfühlstraße";"01.01.90";"34";"516967.968";"5443607.095"
"BKA-45669";"45669";"Kaiser-Linde `Pallida`";"Heilbronn";"HN Innenstadt";"Oststadt";"Pfühlstraße";"01.01.82";"42";"516959.362";"5443608.185"
"BKA-66468";"66468";"Kleinkronige Winter-Linde `Rancho`";"Heilbronn";"HN Innenstadt";"Oststadt";"Pfühlstraße";"01.01.99";"25";"516951.465";"5443609.084"
"BKA-45730";"45730";"Geschlitzter Silber-Ahorn";"Heilbronn";"HN Innenstadt";"Oststadt";"Schubartstraße";"01.01.17";"107";"517219.156";"5443565.103"
"BKA-45731";"45731";"Geschlitzter Silber-Ahorn";"Heilbronn";"HN Innenstadt";"Oststadt";"Schubartstraße";"01.01.13";"111";"517212.360";"5443561.904"
"BKA-20297";"20297";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.57";"67";"514878.747";"5442805.305"
"BKA-20303";"20303";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.62";"62";"514881.888";"5442785.205"
"BKA-20306";"20306";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.65";"59";"514884.087";"5442772.411"
"BKA-20672";"20672";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.30";"94";"514888.585";"5442759.916"
"BKA-57224";"57224";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.50";"74";"514898.781";"5442761.515"
"BKA-57225";"57225";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.90";"34";"514900.300";"5442777.518"
"BKA-20301";"20301";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.40";"84";"514899.081";"5442793.001"
"BKA-20298";"20298";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.61";"63";"514894.783";"5442805.695"
"BKA-20299";"20299";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.41";"83";"514909.177";"5442816.889"
"BKA-20300";"20300";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.43";"81";"514912.076";"5442803.095"
"BKA-20302";"20302";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.60";"64";"514914.475";"5442788.902"
"BKA~BAUM-550";"69308";"Krim-Linde";"Heilbronn";"HN Innenstadt";"Oststadt";"Lerchenstraße";"01.01.00";"24";"516985.057";"5442718.133"
"BKA~BAUM-4421";"72755";"Apfeldorn";"Heilbronn";"HN Innenstadt";"Oststadt";"Dittmarstraße";"01.01.03";"21";"516947.704";"5442417.316"
"BKA~BAUM-6610";"74830";"Apfeldorn";"Heilbronn";"HN Innenstadt";"Oststadt";"Dittmarstraße";"01.01.05";"19";"516931.472";"5442419.558"
"BKA-44677";"44677";"Spitz-Ahorn `Schwedleri`";"Heilbronn";"HN Innenstadt";"Oststadt";"Dittmarstraße";"01.01.67";"57";"517081.907";"5442397.261"
"BKA-44679";"44679";"Spitz-Ahorn `Schwedleri`";"Heilbronn";"HN Innenstadt";"Oststadt";"Dittmarstraße";"01.01.67";"57";"517068.714";"5442399.060"
"BKA-44680";"44680";"Spitz-Ahorn `Schwedleri`";"Heilbronn";"HN Innenstadt";"Oststadt";"Dittmarstraße";"01.01.67";"57";"517061.317";"5442400.160"
"BKA-49164";"49164";"Spitz-Ahorn `Schwedleri`";"Heilbronn";"HN Innenstadt";"Oststadt";"Dittmarstraße";"01.01.94";"30";"517052.122";"5442401.860"
"BKA~BAUM-6612";"74831";"Blut-Spitz-Ahorn `Deborah`";"Heilbronn";"HN Innenstadt";"Oststadt";"Dittmarstraße";"01.01.05";"19";"517046.424";"5442402.659"
"BKA-49459";"49459";"Spitz-Ahorn `Schwedleri`";"Heilbronn";"HN Innenstadt";"Oststadt";"Dittmarstraße";"01.01.94";"30";"517039.227";"5442403.759"
"BKA-62256";"62256";"Blut-Spitz-Ahorn `Deborah`";"Heilbronn";"HN Innenstadt";"Oststadt";"Dittmarstraße";"01.01.98";"26";"517031.731";"5442404.759"
"BKA-44685";"44685";"Spitz-Ahorn `Schwedleri`";"Heilbronn";"HN Innenstadt";"Oststadt";"Dittmarstraße";"01.01.59";"65";"517006.441";"5442408.458"
"BKA-44728";"44728";"Zweigriffliger  Weißdorn";"Heilbronn";"HN Innenstadt";"Oststadt";"Dittmarstraße";"01.01.82";"42";"516998.344";"5442409.858"
"BKA-44727";"44727";"Zweigriffliger  Weißdorn";"Heilbronn";"HN Innenstadt";"Oststadt";"Dittmarstraße";"01.01.82";"42";"516991.947";"5442410.958"
"BKA-44735";"44735";"Apfeldorn";"Heilbronn";"HN Innenstadt";"Oststadt";"Dittmarstraße";"01.01.82";"42";"516983.750";"5442411.858"
"BKA-66484";"66484";"Apfeldorn";"Heilbronn";"HN Innenstadt";"Oststadt";"Dittmarstraße";"01.01.99";"25";"516924.774";"5442420.557"
"BKA~BAUM-2960";"71506";"Apfeldorn";"Heilbronn";"HN Innenstadt";"Oststadt";"Dittmarstraße";"01.01.02";"22";"516917.877";"5442421.857"
"BKA-62255";"62255";"Apfeldorn";"Heilbronn";"HN Innenstadt";"Oststadt";"Dittmarstraße";"01.01.98";"26";"516903.383";"5442423.757"
"BKA-37943";"37943";"Apfeldorn";"Heilbronn";"HN Innenstadt";"Oststadt";"Dittmarstraße";"01.01.97";"27";"516876.293";"5442427.758"
"BKA~BAUM-2959";"71505";"Apfeldorn";"Heilbronn";"HN Innenstadt";"Oststadt";"Dittmarstraße";"01.01.02";"22";"516863.498";"5442429.657"
"BKA-37956";"37956";"Kleinkronige Winter-Linde `Rancho`";"Heilbronn";"HN Innenstadt";"Oststadt";"Silcherstraße";"01.01.93";"31";"516674.766";"5442305.815"
