"Baum ID";"Nr.";"Deutsche Bezeichnung";"Ort";"Stadtteil";"Stadtviertel";"Straße";"Geburtsjahr";"Alter";"X-Koordinate";"Y-Koordinate"
"BKA-24901";"24901";"Feld-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.70";"54";"514857.656";"5445575.306"
"BKA-24873";"24873";"Gewöhnliche Kiefer";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.75";"49";"514845.570";"5445606.857"
"BKA-24868";"24868";"Hängebirke";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.82";"42";"514847.889";"5445609.126"
"BKA-24867";"24867";"Hängebirke";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.83";"41";"514851.337";"5445613.400"
"BKA-24865";"24865";"Hängebirke";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.61";"63";"514839.913";"5445623.091"
"BKA-24881";"24881";"Hängebirke";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.74";"50";"514862.030";"5445639.202"
"BKA-24880";"24880";"Hängebirke";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.63";"61";"514859.503";"5445633.386"
"BKA-24829";"24829";"Berg-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.62";"62";"514830.617";"5445658.978"
"BKA-24827";"24827";"Berg-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.52";"72";"514841.666";"5445663.614"
"BKA-24823";"24823";"Feld-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.56";"68";"514856.005";"5445665.173"
"BKA-24822";"24822";"Feld-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.55";"69";"514852.207";"5445668.272"
"BKA-25040";"25040";"Robinia - Scheinakazie";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.75";"49";"514864.601";"5445673.369"
"BKA~BAUM-545";"69306";"Blut-Buche (Sämling)";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.01";"23";"514868.899";"5445658.209"
"BKA-24826";"24826";"Rot-Buche";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.67";"57";"514884.417";"5445649.984"
"BKA-63260";"63260";"Reinbestand (Laubbaum)";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"";"";"514891.190";"5445659.172"
"BKA-24882";"24882";"Stiel-Eiche";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.64";"60";"514894.577";"5445633.770"
"BKA-24884";"24884";"Stiel-Eiche";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.73";"51";"514899.484";"5445634.881"
"BKA-24883";"24883";"Götterbaum";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.76";"48";"514893.386";"5445623.686"
"BKA~BAUM-4099";"72543";"Chinesisches Rotholz";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.03";"21";"514882.389";"5445613.077"
"BKA-24886";"24886";"Gemeine Esche";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.73";"51";"514883.241";"5445605.687"
"BKA-24889";"24889";"Kultur-Pflaume (Zwet., Mirab., Krieche)";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.76";"48";"514888.200";"5445581.387"
"BKA-50093";"50093";"Gemeine Hainbuche";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.90";"34";"514905.125";"5445554.561"
"BKA-25050";"25050";"Gemeine Hainbuche";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.99";"25";"514904.177";"5445568.524"
"BKA-25035";"25035";"Gemeine Hainbuche";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.88";"36";"514901.334";"5445597.107"
"BKA-24995";"24995";"Italienische Erle";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.96";"28";"514908.912";"5445572.717"
"BKA-25043";"25043";"Einblatt-Esche";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.88";"36";"514909.732";"5445579.770"
"BKA-25045";"25045";"Kultur-Pflaume (Zwet., Mirab., Krieche)";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.88";"36";"514897.810";"5445575.157"
"BKA-57415";"57415";"Gemeine Esche `Westhof´s Glorie`";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.90";"34";"514911.576";"5445600.294"
"BKA-25042";"25042";"Einblatt-Esche";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.88";"36";"514912.837";"5445614.628"
"BKA-57417";"57417";"Italienische Erle";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.90";"34";"514914.244";"5445627.017"
"BKA-24983";"24983";"Italienische Erle";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.98";"26";"514915.366";"5445640.517"
"BKA-24985";"24985";"Kultur-Pflaume (Zwet., Mirab., Krieche)";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.70";"54";"514908.880";"5445632.881"
"BKA-24893";"24893";"Kultur-Pflaume (Zwet., Mirab., Krieche)";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.84";"40";"514896.037";"5445569.115"
"BKA-24979";"24979";"Feld-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.60";"64";"514878.492";"5445557.215"
"BKA~BAUM-4097";"72542";"Schwarznuß";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.03";"21";"514843.310";"5445692.963"
"BKA~BAUM-3322";"71806";"Walnuß";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"";"";"514806.431";"5445629.891"
"BKA-24863";"24863";"Walnuß";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.79";"45";"514802.732";"5445622.993"
"BKA-24841";"24841";"Gemeine Esche";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.78";"46";"514808.229";"5445636.888"
"BKA~BAUM-2795";"71375";"Österreichische Schwarz-Kiefer";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.02";"22";"514838.616";"5445549.923"
"BKA-63256";"63256";"Vogel-Kirsche";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Danziger Straße";"01.01.60";"64";"514772.258";"5445525.844"
"BKA-24958";"24958";"Hängebirke";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.70";"54";"514763.752";"5445524.234"
"BKA-24967";"24967";"Spitz-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.60";"64";"514795.539";"5445515.840"
"BKA-24963";"24963";"Geschlitzter Silber-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.60";"64";"514796.238";"5445522.537"
"BKA-25030";"25030";"Vogel-Kirsche";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.84";"40";"514811.061";"5445531.234"
"BKA-24970";"24970";"Spitz-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.60";"64";"514818.427";"5445522.337"
"BKA-24941";"24941";"Hängebirke";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.61";"63";"514800.378";"5445551.610"
"BKA-24912";"24912";"Gemeine Esche";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.60";"64";"514808.226";"5445575.230"
"BKA-24913";"24913";"Schwarz-Kiefer";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.60";"64";"514807.232";"5445577.713"
"BKA-24843";"24843";"Gemeine Fichte";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.60";"64";"514779.135";"5445655.242"
"BKA-24778";"24778";"Serbische Fichte";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.81";"43";"514778.205";"5445670.780"
"BKA-24780";"24780";"Walnuß";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.60";"64";"514788.214";"5445665.647"
"BKA-24783";"24783";"Walnuß";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.66";"58";"514795.831";"5445678.573"
"BKA-24773";"24773";"Vogel-Kirsche";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.62";"62";"514782.536";"5445694.468"
"BKA-24757";"24757";"Hängebirke";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.65";"59";"514773.820";"5445692.742"
"BKA-68889";"68889";"Walnuß";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.01";"23";"514778.737";"5445706.964"
"BKA-25041";"25041";"Baum-Hasel";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.82";"42";"514779.337";"5445711.762"
"BKA-24772";"24772";"Berg-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.77";"47";"514790.383";"5445717.736"
"BKA-24763";"24763";"Walnuß";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.80";"44";"514818.680";"5445716.537"
"BKA-24765";"24765";"Feld-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.78";"46";"514826.717";"5445720.554"
"BKA-24807";"24807";"Gemeine Hainbuche";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.60";"64";"514863.902";"5445722.747"
"BKA-24806";"24806";"Gemeine Hainbuche";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.60";"64";"514861.003";"5445720.948"
"BKA-24808";"24808";"Gemeine Hainbuche";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.60";"64";"514863.172";"5445720.301"
"BKA-24802";"24802";"Hängebirke";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.71";"53";"514858.442";"5445710.199"
"BKA-24768";"24768";"Spitz-Ahorn `Schwedleri`";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.51";"73";"514844.369";"5445704.008"
"BKA-24803";"24803";"Vogel-Kirsche";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.87";"37";"514849.527";"5445720.520"
"BKA-24786";"24786";"Spitz-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.58";"66";"514814.224";"5445682.771"
"BKA-24862";"24862";"Gemeine Esche";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.56";"68";"514819.125";"5445614.796"
"BKA-24861";"24861";"Gemeine Esche";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.60";"64";"514820.020";"5445596.860"
"BKA-24908";"24908";"Gemeine Esche";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.82";"42";"514812.829";"5445583.110"
"BKA-24906";"24906";"Spitz-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.56";"68";"514830.919";"5445583.209"
"BKA~BAUM-284";"69152";"Österreichische Schwarz-Kiefer";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.01";"23";"514832.918";"5445571.114"
"BKA~BAUM-2798";"71378";"Österreichische Schwarz-Kiefer";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.02";"22";"514830.520";"5445563.318"
"BKA-25047";"25047";"Rot-Buche";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.88";"36";"514838.116";"5445562.917"
"BKA~BAUM-2796";"71376";"Österreichische Schwarz-Kiefer";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.02";"22";"514838.915";"5445558.219"
"BKA-24972";"24972";"Geschlitzter Silber-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.56";"68";"514860.303";"5445528.329"
"BKA-67378";"67378";"Blut-Spitz-Ahorn `Deborah`";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.00";"24";"514878.692";"5445528.827"
"BKA-67762";"67762";"Feld-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.95";"29";"514909.774";"5445532.122"
"BKA-24771";"24771";"Reinbestand (Laubbaum)";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"";"";"514799.799";"5445647.456"
"BKA-24852";"24852";"Reinbestand (Laubbaum)";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"";"";"514785.739";"5445626.292"
"BKA-24932";"24932";"Reinbestand (Laubbaum)";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"";"";"514837.916";"5445534.629"
"BKA-25263";"25263";"Reinbestand (Laubbaum)";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"";"";"514821.325";"5445503.843"
"BKA-49364";"49364";"Zirkirsche Accolade";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Danziger Straße";"01.01.94";"30";"514790.940";"5445535.731"
"BKA-24942";"24942";"Hängebirke";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böckinger Straße";"01.01.80";"44";"514794.339";"5445546.527"
"BKA~BAUM-4649";"72954";"Kultur-Mandel `Rosea`";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Danziger Straße";"01.01.03";"21";"514741.961";"5445527.332"
"BKA-24955";"24955";"Spitz-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Danziger Straße";"01.01.60";"64";"514733.765";"5445519.634"
"BKA-24954";"24954";"Geschlitzter Silber-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Danziger Straße";"01.01.60";"64";"514728.967";"5445525.332"
"BKA-24953";"24953";"Hängebirke";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Danziger Straße";"01.01.60";"64";"514724.269";"5445520.834"
"BKA~BAUM-4039";"72513";"Gemeine Hainbuche";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Böcklerstraße";"01.01.03";"21";"514920.968";"5445526.823"
"BKA~BAUM-13179";"85273";"Birnenart";"Heilbronn";"Neckargartach";"Neckargartach - West";"Brünnele";"";"";"513869.631";"5445748.533"
"BKA-25765";"25765";"Spitz-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Nord";"Bodelschwinghstraße";"01.01.54";"70";"514431.189";"5446565.292"
"BKA-25761";"25761";"Spitz-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Nord";"Bodelschwinghstraße";"01.01.58";"66";"514423.891";"5446565.592"
"BKA-25756";"25756";"Spitz-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Nord";"Bodelschwinghstraße";"01.01.64";"60";"514417.393";"5446560.294"
"BKA-25932";"25932";"Ahornblättrige Platane";"Heilbronn";"Neckargartach";"Neckargartach - Nord";"Böllinger Straße";"01.01.60";"64";"514787.634";"5446581.867"
"BKA-26000";"26000";"Ahornblättrige Platane";"Heilbronn";"Neckargartach";"Neckargartach - Nord";"Böllinger Straße";"01.01.85";"39";"514788.046";"5446568.574"
"BKA-15268";"15268";"Hausapfel";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513375.105";"5445435.780"
"BKA-15258";"15258";"Berg-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513376.104";"5445457.772"
"BKA-15243";"15243";"Zitter-Pappel, Espe";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513363.708";"5445494.458"
"BKA-15235";"15235";"Feld-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513341.218";"5445498.856"
"BKA-15225";"15225";"Hausapfel";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513301.935";"5445472.466"
"BKA-15222";"15222";"Hausapfel";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513306.633";"5445484.561"
"BKA-15218";"15218";"Hausapfel";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513298.636";"5445497.856"
"BKA-15182";"15182";"Fichtenart";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513431.878";"5445530.046"
"BKA-15179";"15179";"Zitter-Pappel, Espe";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513420.483";"5445524.847"
"BKA-15264";"15264";"Hausapfel";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513360.411";"5445442.177"
"BKA-15251";"15251";"Hausapfel";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513357.011";"5445480.563"
"BKA-15236";"15236";"Stiel-Eiche";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513343.317";"5445495.557"
"BKA-15247";"15247";"Zitter-Pappel, Espe";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513379.002";"5445502.455"
"BKA-15223";"15223";"Hausapfel";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513317.628";"5445482.562"
"BKA-15233";"15233";"Feld-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513340.218";"5445502.554"
"BKA-15221";"15221";"Hausapfel";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513312.730";"5445492.058"
"BKA-15246";"15246";"Sal-Weide";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513376.802";"5445501.255"
"BKA-15196";"15196";"Sal-Weide";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513441.175";"5445530.046"
"BKA-15245";"15245";"Zitter-Pappel, Espe";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513374.104";"5445499.556"
"BKA-15195";"15195";"Kultur-Birne";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513433.678";"5445525.247"
"BKA-15244";"15244";"Zitter-Pappel, Espe";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513368.906";"5445497.157"
"BKA-15242";"15242";"Winter-Linde";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513363.308";"5445490.259"
"BKA-15038";"15038";"Sal-Weide";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513414.386";"5445518.450"
"BKA-15241";"15241";"Stiel-Eiche";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513359.810";"5445487.860"
"BKA-15034";"15034";"Weidenart";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513404.890";"5445513.951"
"BKA-15014";"15014";"Berg-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513336.619";"5445524.046"
"BKA-15033";"15033";"Zitter-Pappel, Espe";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513404.091";"5445516.350"
"BKA-15015";"15015";"Hausapfel";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513338.918";"5445519.648"
"BKA-15016";"15016";"Berg-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513340.617";"5445515.650"
"BKA-15032";"15032";"Sal-Weide";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513402.192";"5445511.252"
"BKA-15031";"15031";"Zitter-Pappel, Espe";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513399.593";"5445513.951"
"BKA-15181";"15181";"Zitter-Pappel, Espe";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513429.779";"5445529.746"
"BKA-15037";"15037";"Weidenart";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513407.189";"5445512.252"
"BKA-15036";"15036";"Weidenart";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513410.288";"5445514.651"
"BKA-15168";"15168";"Fichtenart";"Heilbronn";"Neckargartach";"Neckargartach - West";"Widmannstal";"";"";"513429.178";"5445560.135"
"BKA-15183";"15183";"Vogel-Kirsche";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513429.880";"5445523.548"
"BKA-15035";"15035";"Zitter-Pappel, Espe";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513409.988";"5445519.349"
"BKA-15170";"15170";"Fichtenart";"Heilbronn";"Neckargartach";"Neckargartach - West";"Widmannstal";"";"";"513441.773";"5445566.833"
"BKA-15169";"15169";"Lebensbaumart";"Heilbronn";"Neckargartach";"Neckargartach - West";"Widmannstal";"";"";"513431.478";"5445554.937"
"BKA-15266";"15266";"Hausapfel";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513357.212";"5445428.182"
"BKA-15240";"15240";"Feld-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513358.211";"5445490.959"
"BKA-15184";"15184";"Kultur-Birne";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513432.179";"5445524.848"
"BKA-15039";"15039";"Zitter-Pappel, Espe";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513414.986";"5445522.048"
"BKA-15234";"15234";"Holländische - Linde";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513339.718";"5445500.555"
"BKA-15265";"15265";"Hausapfel";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513342.118";"5445434.080"
"BKA-15180";"15180";"Zitter-Pappel, Espe";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513425.281";"5445527.446"
"BKA-15186";"15186";"Sal-Weide";"Heilbronn";"Neckargartach";"Neckargartach - West";"Schlipfhalde";"";"";"513454.769";"5445540.442"
