"Baum ID";"Nr.";"Deutsche Bezeichnung";"Ort";"Stadtteil";"Stadtviertel";"Straße";"Geburtsjahr";"Alter";"X-Koordinate";"Y-Koordinate"
"BKA-18704";"18704";"Berg-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.56";"68";"514528.033";"5441613.198"
"BKA-18788";"18788";"Bruch-Weide";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.60";"64";"514684.463";"5441730.338"
"BKA-18786";"18786";"Bruch-Weide";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.60";"64";"514683.853";"5441733.260"
"BKA-18771";"18771";"Silber-Weide";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.50";"74";"514685.163";"5441757.526"
"BKA-18207";"18207";"Schwarz- oder Roterle";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.70";"54";"514691.760";"5441768.822"
"BKA-18781";"18781";"Sal-Weide";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.80";"44";"514698.278";"5441711.225"
"BKA-17982";"17982";"Reinbestand (Laubbaum)";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514533.927";"5441766.329"
"BKA-18646";"18646";"Kanadische Pappel";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.50";"74";"514651.777";"5441670.266"
"BKA-68689";"68689";"Gewöhnlicher Trompetenbaum";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.01";"23";"514654.506";"5441685.039"
"BKA-18860";"18860";"Schwarz-Kiefer";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.72";"52";"514708.552";"5441620.485"
"BKA-18862";"18862";"Gewöhnliche Kiefer";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.70";"54";"514712.650";"5441627.482"
"BKA-18861";"18861";"Schwarz-Kiefer";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.72";"52";"514707.652";"5441624.084"
"BKA-18859";"18859";"Schwarz-Kiefer";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.72";"52";"514712.450";"5441620.285"
"BKA-18854";"18854";"Walnuß";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.70";"54";"514710.051";"5441642.576"
"BKA-18863";"18863";"Stiel-Eiche";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.70";"54";"514691.459";"5441634.180"
"BKA-18864";"18864";"Gemeine Hainbuche";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514677.165";"5441619.686"
"BKA-18963";"18963";"Grau-Pappel";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.88";"36";"514670.668";"5441624.285"
"BKA-18651";"18651";"Winter-Linde";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.70";"54";"514664.171";"5441619.887"
"BKA~BAUM-8408";"76751";"Taschentuchbaum";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.08";"16";"514661.399";"5441648.539"
"BKA~BAUM-8409";"76752";"Holländische - Linde";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.95";"29";"514660.015";"5441673.112"
"BKA~BAUM-8903";"77307";"Berg-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.09";"15";"514552.702";"5441743.559"
"BKA~BAUM-9035";"77440";"Amerikanische Rot-Eiche";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.09";"15";"514566.426";"5441837.248"
"BKA~BAUM-9036";"77441";"Freemanns - Ahorn `Celzam`( Celebration)";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.09";"15";"514540.416";"5441708.222"
"BKA~BAUM-9037";"77442";"Berg-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.09";"15";"514586.737";"5441731.894"
"BKA~BAUM-9761";"78249";"Spitz-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.10";"14";"514624.710";"5442013.065"
"BKA-18797";"18797";"Walnuß";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.70";"54";"514690.360";"5441654.371"
"BKA-17841";"17841";"Ahornblättrige Platane";"Heilbronn";"Sontheim";"Sontheim - Ost";"Neckar";"";"";"514543.822";"5441862.488"
"BKA-17839";"17839";"Ahornblättrige Platane";"Heilbronn";"Sontheim";"Sontheim - Ost";"Neckar";"";"";"514545.322";"5441869.385"
"BKA-57496";"57496";"Silber-Weide";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.97";"27";"514663.160";"5441658.770"
"BKA-18960";"18960";"Vogel-Kirsche";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.87";"37";"514711.751";"5441667.265"
"BKA-17781";"17781";"Stiel-Eiche";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.70";"54";"514588.603";"5441974.841"
"BKA-17778";"17778";"Spitz-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514605.895";"5441985.435"
"BKA-17971";"17971";"Pyramiden-Pappel";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.87";"37";"514572.206";"5441974.965"
"BKA~BAUM-6708";"74892";"Freemanns - Ahorn `Celzam`( Celebration)";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.05";"19";"514677.465";"5442060.414"
"BKA-18747";"18747";"Pyramiden-Pappel";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.87";"37";"514520.032";"5441742.940"
"BKA-18746";"18746";"Pyramiden-Pappel";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.87";"37";"514522.431";"5441751.336"
"BKA-18745";"18745";"Pyramiden-Pappel";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.94";"30";"514524.530";"5441760.332"
"BKA-18617";"18617";"Flügelnuß";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514534.226";"5441746.038"
"BKA-18616";"18616";"Feld-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514527.329";"5441738.042"
"BKA-17980";"17980";"Pyramiden-Pappel";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.87";"37";"514528.529";"5441776.925"
"BKA-17889";"17889";"Berg-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.72";"52";"514540.032";"5441788.520"
"BKA-17984";"17984";"Reinbestand (Laubbaum)";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514551.219";"5441822.704"
"BKA-18738";"18738";"Gemeine Hainbuche";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.70";"54";"514540.524";"5441733.243"
"BKA-51176";"51176";"Sumpfzypresse";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.94";"30";"514705.654";"5441840.191"
"BKA-51174";"51174";"Sumpfzypresse";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.94";"30";"514706.754";"5441832.794"
"BKA-18217";"18217";"Krim-Linde";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.82";"42";"514709.696";"5441812.902"
"BKA-18215";"18215";"Trauben-Kirsche";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.70";"54";"514710.552";"5441805.605"
"BKA-18212";"18212";"Berg-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.72";"52";"514704.954";"5441796.210"
"BKA-51180";"51180";"Mammutbaum / Wellingtonie";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.94";"30";"514700.556";"5441786.814"
"BKA-51171";"51171";"Trauben-Kirsche";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.94";"30";"514696.858";"5441783.615"
"BKA-18772";"18772";"Flügelnuß";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514680.664";"5441751.129"
"BKA-18784";"18784";"Gemeine Esche";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514676.466";"5441735.836"
"BKA-18792";"18792";"Silber-Weide";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.50";"74";"514676.766";"5441695.953"
"BKA-18622";"18622";"Gemeine Hainbuche";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.70";"54";"514553.019";"5441759.032"
"BKA-18623";"18623";"Berg-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.70";"54";"514558.416";"5441752.734"
"BKA-18625";"18625";"Spitz-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.70";"54";"514563.314";"5441744.537"
"BKA-18624";"18624";"Gemeine Hainbuche";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.70";"54";"514564.214";"5441750.335"
"BKA-18627";"18627";"Götterbaum";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.87";"37";"514573.610";"5441737.040"
"BKA-51169";"51169";"Eßbare Kastanie";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.94";"30";"514587.104";"5441743.337"
"BKA-18767";"18767";"Ginkgobaum";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.88";"36";"514635.684";"5441734.139"
"BKA-18631";"18631";"Winter-Linde";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.70";"54";"514621.090";"5441713.248"
"BKA-18795";"18795";"Silber-Weide";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.50";"74";"514685.762";"5441673.563"
"BKA-18794";"18794";"Silber-Weide";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.51";"73";"514682.513";"5441673.580"
"BKA-18964";"18964";"Bruch-Weide";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.70";"54";"514687.568";"5441681.594"
"BKA-51162";"51162";"Gelbe Trauer-Weide";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.94";"30";"514699.756";"5441680.160"
"BKA-18780";"18780";"Rot-Buche";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514710.151";"5441715.843"
"BKA-18779";"18779";"Stiel-Eiche";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514706.153";"5441725.539"
"BKA-18773";"18773";"Trauben-Kirsche";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.75";"49";"514699.456";"5441751.728"
"BKA-18774";"18774";"Schwarz- oder Roterle";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.75";"49";"514705.654";"5441752.928"
"BKA-17833";"17833";"Spitz-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514561.215";"5441883.079"
"BKA-17832";"17832";"Spitz-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.70";"54";"514563.914";"5441887.777"
"BKA-17822";"17822";"Grau-Pappel";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514579.607";"5441900.172"
"BKA-17812";"17812";"Spitz-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514592.602";"5441896.873"
"BKA-17821";"17821";"Gemeine Esche";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514582.606";"5441875.882"
"BKA-17814";"17814";"Spitz-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514597.800";"5441888.876"
"BKA-17808";"17808";"Spitz-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.75";"49";"514589.603";"5441911.267"
"BKA-58779";"58779";"Winter-Linde";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.92";"32";"514593.502";"5441920.663"
"BKA-17810";"17810";"Gemeine Esche";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.79";"45";"514602.097";"5441902.770"
"BKA-17807";"17807";"Feld-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514602.997";"5441911.366"
"BKA-17806";"17806";"Feld-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514609.694";"5441924.061"
"BKA-17789";"17789";"Berg-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514600.898";"5441938.555"
"BKA-17788";"17788";"Feld-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514606.596";"5441941.554"
"BKA-17786";"17786";"Spitz-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.67";"57";"514607.095";"5441957.347"
"BKA-17785";"17785";"Spitz-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.97";"27";"514602.297";"5441967.143"
"BKA-17784";"17784";"Gemeine Hainbuche";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514591.602";"5441962.146"
"BKA-17783";"17783";"Stiel-Eiche";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.75";"49";"514588.104";"5441968.943"
"BKA-17823";"17823";"Flügelnuß";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514570.112";"5441906.970"
"BKA-17803";"17803";"Flügelnuß";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514573.910";"5441915.566"
"BKA-17977";"17977";"Pyramiden-Pappel";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.87";"37";"514553.863";"5441902.146"
"BKA-17976";"17976";"Pyramiden-Pappel";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.87";"37";"514560.516";"5441929.461"
"BKA-17975";"17975";"Pyramiden-Pappel";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.87";"37";"514562.480";"5441938.838"
"BKA-17974";"17974";"Pyramiden-Pappel";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.87";"37";"514564.903";"5441948.524"
"BKA-17973";"17973";"Pyramiden-Pappel";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.87";"37";"514567.246";"5441956.843"
"BKA-17972";"17972";"Pyramiden-Pappel";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.87";"37";"514570.019";"5441967.076"
"BKA-17987";"17987";"Reinbestand (Laubbaum)";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514579.708";"5441957.048"
"BKA-17985";"17985";"Reinbestand (Laubbaum)";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514555.117";"5441850.493"
"BKA-18645";"18645";"Flügelnuß";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.70";"54";"514633.285";"5441674.465"
"BKA-18744";"18744";"Amerikanische Linde `Nova`";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.87";"37";"514589.204";"5441690.660"
"BKA-18608";"18608";"Tulpenbaum";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514573.210";"5441690.760"
"BKA-18768";"18768";"Götterbaum";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.70";"54";"514576.009";"5441704.155"
"BKA-18611";"18611";"Spitz-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514559.616";"5441705.855"
"BKA-17253";"17253";"Pyramiden-Pappel";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.94";"30";"514611.591";"5442047.010"
"BKA-17840";"17840";"Feld-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514556.017";"5441869.385"
"BKA-17893";"17893";"Spitz-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514565.612";"5441805.311"
"BKA-17894";"17894";"Feld-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514561.414";"5441814.307"
"BKA-17892";"17892";"Spitz-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514567.712";"5441791.817"
"BKA-17888";"17888";"Gemeine Hainbuche";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.70";"54";"514548.820";"5441772.526"
"BKA-17932";"17932";"Feld-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514661.473";"5441773.121"
"BKA-17939";"17939";"Feld-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514645.080";"5441764.226"
"BKA-18736";"18736";"Flügelnuß";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514649.878";"5441752.630"
"BKA-17938";"17938";"Stiel-Eiche";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514651.477";"5441765.525"
"BKA-17913";"17913";"Stiel-Eiche";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514658.874";"5441788.515"
"BKA-17914";"17914";"Flügelnuß";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514651.077";"5441789.315"
"BKA-17915";"17915";"Flügelnuß";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514645.180";"5441785.117"
"BKA-17911";"17911";"Krim-Linde";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514651.677";"5441804.109"
"BKA-17820";"17820";"Götterbaum";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.70";"54";"514637.483";"5441868.882"
"BKA-18017";"18017";"Stiel-Eiche";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514680.765";"5441893.370"
"BKA-58151";"58151";"Götterbaum";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.96";"28";"514580.207";"5441751.634"
"BKA-58152";"58152";"Rotblühende Roßkastanie";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.96";"28";"514583.606";"5441758.331"
"BKA-58150";"58150";"Götterbaum";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.96";"28";"514570.611";"5441771.526"
"BKA-18630";"18630";"Krim-Linde";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.70";"54";"514581.606";"5441718.448"
"BKA-18629";"18629";"Feld-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514560.515";"5441723.447"
"BKA-18628";"18628";"Spitz-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.73";"51";"514562.215";"5441732.243"
"BKA-17831";"17831";"Ahornblättrige Platane";"Heilbronn";"Sontheim";"Sontheim - Ost";"Neckar";"";"";"514549.820";"5441891.577"
"BKA-17420";"17420";"Hängebirke";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.69";"55";"514698.356";"5442097.385"
"BKA-17195";"17195";"Reinbestand (Laubbaum)";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514637.181";"5442079.895"
"BKA-51177";"51177";"Sumpfzypresse";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.94";"30";"514701.057";"5441867.480"
"BKA-18019";"18019";"Grau-Pappel";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514702.456";"5441903.065"
"BKA-18022";"18022";"Grau-Pappel";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514710.953";"5441909.062"
"BKA-17986";"17986";"Gemeine Hainbuche";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514695.669";"5441936.072"
"BKA-17990";"17990";"Flügelnuß";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514674.767";"5441944.450"
"BKA-17816";"17816";"Gemeine Hainbuche";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514662.773";"5441916.461"
"BKA-17817";"17817";"Flügelnuß";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514658.374";"5441905.965"
"BKA-18016";"18016";"Stiel-Eiche";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514682.065";"5441895.369"
"BKA-17196";"17196";"Kanadische Pappel";"Heilbronn";"Sontheim";"Sontheim - Ost";"Neckar";"01.01.26";"98";"514579.115";"5442045.031"
"BKA-17194";"17194";"Kanadische Pappel";"Heilbronn";"Sontheim";"Sontheim - Ost";"Neckar";"01.01.33";"91";"514588.600";"5442066.802"
"BKA-17830";"17830";"Reinbestand (Laubbaum)";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514590.301";"5442035.715"
"BKA-51147";"51147";"Blauglockenbaum";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.94";"30";"514697.457";"5442054.502"
"BKA-17434";"17434";"Spitz-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514680.964";"5442044.107"
"BKA-17435";"17435";"Spitz-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514685.662";"5442041.008"
"BKA-17436";"17436";"Spitz-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514681.264";"5442036.910"
"BKA-17437";"17437";"Krim-Linde";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514697.758";"5442026.314"
"BKA-17969";"17969";"Pyramiden-Pappel";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.94";"30";"514584.492";"5442008.814"
"BKA-19573";"19573";"Pyramiden-Pappel";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.87";"37";"514428.479";"5441448.958"
"BKA-19572";"19572";"Pyramiden-Pappel";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.87";"37";"514432.301";"5441458.772"
"BKA-19571";"19571";"Pyramiden-Pappel";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.87";"37";"514435.688";"5441468.759"
"BKA-19570";"19570";"Pyramiden-Pappel";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.87";"37";"514438.902";"5441477.443"
"BKA-18694";"18694";"Sommer-Linde";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.79";"45";"514501.844";"5441599.904"
"BKA-18739";"18739";"Holländische - Linde";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.79";"45";"514495.047";"5441608.101"
"BKA-18741";"18741";"Stiel-Eiche";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514484.251";"5441608.600"
"BKA-18697";"18697";"Holländische - Linde";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.59";"65";"514510.241";"5441604.503"
"BKA-52947";"52947";"Trauben-Kirsche";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.87";"37";"514496.247";"5441612.799"
"BKA-52945";"52945";"Kanadische Pappel";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.87";"37";"514509.044";"5441622.391"
"BKA-52944";"52944";"Kanadische Pappel";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.87";"37";"514504.345";"5441622.613"
"BKA-52943";"52943";"Kanadische Pappel";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.87";"37";"514500.948";"5441622.613"
"BKA-52946";"52946";"Trauben-Kirsche";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.87";"37";"514497.520";"5441622.835"
"BKA-18695";"18695";"Stiel-Eiche";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.65";"59";"514488.550";"5441622.995"
"BKA-18755";"18755";"Kanadische Pappel";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.87";"37";"514491.949";"5441631.692"
"BKA-52463";"52463";"Pyramiden-Pappel";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.87";"37";"514488.950";"5441635.590"
"BKA-18754";"18754";"Pyramiden-Pappel";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.87";"37";"514491.348";"5441644.685"
"BKA-52464";"52464";"Pyramiden-Pappel";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.96";"28";"514493.247";"5441654.081"
"BKA-19569";"19569";"Pyramiden-Pappel";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.87";"37";"514442.724";"5441487.690"
"BKA-18750";"18750";"Pyramiden-Pappel";"Heilbronn";"Sontheim";"Sontheim - Ost";"Wertwiesen";"01.01.87";"37";"514505.040";"5441692.563"
