Baum ID,Nr.,Deutsche Bezeichnung,Ort,Stadtteil,Stadtviertel,Straße,Geburtsjahr,Alter,X-Koordinate,Y-Koordinate
BKA-15730,15730,Spitz-Ahorn,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Neckartalstraße,01.01.62,62,514066492,5441153375
BKA-15742,15742,Silber-Weide,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.60,64,514055797,5441144779
BKA-60584,60584,Feld-Ahorn,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.93,31,514230225,5441320298
BKA-60586,60586,Silber-Weide,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.97,27,514230225,5441309004
BKA-60587,60587,`Schwarzpappel - Autochthone,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.90,34,514229726,5441301208
BKA-60589,60589,`Schwarzpappel - Autochthone,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.92,32,514228826,5441280918
BKA-60568,60568,Kanadische Pappel - Koster,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.78,46,514266713,5441337393
BKA-60583,60583,Walnuß,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.61,63,514232325,5441328594
BKA-60630,60630,Feld-Ahorn,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Neckartalstraße,01.01.90,34,514199035,5441309701
BKA-60599,60599,Walnuß,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.90,34,514231685,5441333701
BKA-60625,60625,Feld-Ahorn,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.71,53,514228156,5441336639
BKA-60596,60596,Walnuß,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.78,46,514212511,5441312420
BKA~BAUM-8584,76936,Kanadische Pappel - Koster,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.08,16,514249302,5441300084
BKA-60590,60590,Feld-Ahorn,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.83,41,514218329,5441279518
BKA-60593,60593,`Schwarzpappel - Autochthone,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.92,32,514215030,5441296309
BKA-60592,60592,`Schwarzpappel - Autochthone,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.92,32,514206433,5441291511
BKA-60591,60591,`Schwarzpappel - Autochthone,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.92,32,514209232,5441283515
BKA~BAUM-8585,76937,Feld-Ahorn,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.92,32,514236166,5441331603
BKA~BAUM-8583,76935,Kanadische Pappel - Koster,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.08,16,514246018,5441293329
BKA-60629,60629,Walnuß,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.97,27,514214812,5441315497
BKA-60597,60597,Gemeine Hainbuche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.79,45,514220628,5441324779
BKA-60595,60595,Sal-Weide,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.78,146,514208472,5441305913
BKA~BAUM-8299,76618,Kanadische Pappel - Koster,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.08,16,514135563,5441155074
BKA-60543,60543,Walnuß,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.86,38,514161851,5441184061
BKA-60550,60550,Kanadische Pappel,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.20,104,514224003,5441259757
BKA-60549,60549,Kanadische Pappel - Koster,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.78,46,514220713,5441254292
BKA-60548,60548,Kanadische Pappel - Koster,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.78,46,514212731,5441239337
BKA-60547,60547,Kanadische Pappel - Koster,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.78,46,514204634,5441229441
BKA-60546,60546,Kanadische Pappel - Koster,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.78,46,514196137,5441218146
BKA-60545,60545,Kanadische Pappel - Koster,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.78,46,514184542,5441204353
BKA-60544,60544,Kanadische Pappel - Koster,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.78,46,514174846,5441193657
BKA-60502,60502,Feld-Ahorn,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.78,46,514150756,5441177564
BKA-60501,60501,Kanadische Pappel - Koster,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.78,46,514154254,5441172766
BKA-60500,60500,Kanadische Pappel - Koster,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.78,46,514143160,5441163071
BKA-60497,60497,Kanadische Pappel - Koster,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.86,38,514109076,5441130885
BKA-60495,60495,Kanadische Pappel - Koster,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Neckar,01.01.86,38,514096482,5441117091
BKA-60494,60494,Kanadische Pappel - Koster,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.90,34,514070595,5441096200
BKA-60638,60638,Silber-Weide `Liempde`,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.82,42,514183840,5441277817
BKA-60637,60637,Silber-Weide `Liempde`,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.82,42,514176142,5441268522
BKA-60635,60635,Silber-Weide `Liempde`,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.82,42,514160347,5441248432
BKA-60636,60636,Silber-Weide `Liempde`,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.82,42,514167845,5441257927
BKA-15718,15718,Kanadische Pappel,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.40,84,514138907,5441215467
BKA-15719,15719,Kanadische Pappel,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.30,94,514137858,5441208950
BKA-62780,62780,Gemeine Esche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.94,30,514121965,5441202554
BKA~BAUM-8819,77203,Kanadische Pappel - Koster,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.09,15,514059834,5441087245
BKA~BAUM-8818,77202,Kanadische Pappel - Koster,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.09,15,514077062,5441101400
BKA~BAUM-8817,77201,Kanadische Pappel - Koster,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.09,15,514086043,5441108415
BKA~BAUM-8582,76934,Kanadische Pappel - Koster,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.09,15,514164954,5441181404
BKA~BAUM-8581,76933,Kanadische Pappel - Koster,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.07,17,514122924,5441142470
BKA-60578,60578,Feld-Ahorn,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.87,37,514246420,5441339790
BKA-60723,60723,Reinbestand (Laubbaum),Heilbronn,Böckingen,Böckingen - Neckarwiesen,Brackenheimer Straße,01.01.70,54,514057586,5441381476
BKA-19103,19103,Feld-Ahorn,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Brackenheimer Straße,01.01.69,55,514058583,5441362485
BKA-19111,19111,Stiel-Eiche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Brackenheimer Straße,01.01.62,62,514059181,5441350690
BKA~BAUM-3064,71583,Krim-Linde,Heilbronn,Böckingen,Böckingen - Nord,Sumpfäcker,01.01.02,22,514693993,5443761332
BKA~BAUM-3063,71582,Krim-Linde,Heilbronn,Böckingen,Böckingen - Nord,Sumpfäcker,01.01.02,22,514692456,5443750446
BKA-21842,21842,Krim-Linde,Heilbronn,Böckingen,Böckingen - Nord,Sumpfäcker,01.01.30,94,514708500,5443855900
BKA-21840,21840,Vogel-Kirsche,Heilbronn,Böckingen,Böckingen - Nord,Sumpfäcker,,,514706700,5443861500
BKA~BAUM-7265,75504,Kanadische Pappel - Koster,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Ellbaum,01.01.06,18,513654474,5440933904
BKA-60473,60473,Kanadische Pappel - Koster,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Ellbaum,01.01.95,29,513612950,5440932356
BKA-60471,60471,Kanadische Pappel - Koster,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Ellbaum,01.01.94,30,513598980,5440931736
BKA-9245,9245,Kanadische Pappel,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Ellbaum,01.01.20,104,513560403,5440927276
BKA-60468,60468,Kanadische Pappel - Koster,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Ellbaum,01.01.80,44,513540413,5440925134
BKA-9175,9175,Schwarz-Pappel,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Ellbaum,01.01.30,94,513474437,5440917484
BKA~BAUM-7675,76072,Kanadische Pappel - Koster,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Ellbaum,01.01.05,19,513448235,5440913857
BKA~BAUM-7677,76074,Feld-Ahorn,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Ellbaum,01.01.94,30,513643561,5440935768
BKA~BAUM-7678,76075,Kanadische Pappel - Koster,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Neckarwiesen,01.01.05,19,513707431,5440934027
BKA~BAUM-8580,76932,Kanadische Pappel - Koster,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Ellbaum,01.01.08,16,513492719,5440918696
BKA~BAUM-7676,76073,Kanadische Pappel - Koster,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Ellbaum,01.01.05,19,513570747,5440928800
BKA~BAUM-7679,76076,Kanadische Pappel - Koster,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Neckarwiesen,01.01.05,19,513729593,5440936016
BKA~BAUM-7681,76078,Kanadische Pappel - Koster,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Neckarwiesen,01.01.05,19,513751112,5440940026
BKA~BAUM-8816,77200,Kanadische Pappel - Koster,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Neckarwiesen,01.01.09,15,513790738,5440950216
BKA~BAUM-11223,82428,Kanadische Pappel - Koster,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Ellbaum,,,513513121,5440921580
BKA~BAUM-11224,82431,Kanadische Pappel - Koster,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,,,513971250,5441018127
BKA~BAUM-9043,77448,Kanadische Pappel - Koster,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.09,15,514020792,5441053013
BKA~BAUM-7262,75501,Kanadische Pappel - Koster,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.06,18,514039450,5441067438
BKA~BAUM-7682,76079,Kanadische Pappel - Koster,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.06,18,514030158,5441060430
BKA~BAUM-7263,75502,Kanadische Pappel - Koster,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.06,18,513983122,5441025911
BKA-15740,15740,Gemeine Esche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.94,30,514047801,5441137882
BKA-15741,15741,Gemeine Esche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.94,30,514040004,5441133484
BKA-15757,15757,Gemeine Esche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.94,30,513948146,5441091000
BKA-15758,15758,Gemeine Esche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.94,30,513949247,5441079504
BKA-12495,12495,Rotblühende Roßkastanie,Heilbronn,Böckingen,Böckingen - Nord,Kastanienweg,01.01.40,84,513524449,5443841798
BKA-12492,12492,Gewöhnliche Roßkastanie,Heilbronn,Böckingen,Böckingen - Nord,Kastanienweg,01.01.67,57,513525049,5443848596
BKA-68032,68032,Pyramiden - Roßkastanie,Heilbronn,Böckingen,Böckingen - Nord,Kastanienweg,01.01.00,24,513527515,5443881077
BKA~BAUM-3946,72444,Pyramiden - Roßkastanie,Heilbronn,Böckingen,Böckingen - Nord,Kastanienweg,01.01.03,21,513528045,5443888685
BKA~BAUM-2637,71278,Pyramiden - Roßkastanie,Heilbronn,Böckingen,Böckingen - Nord,Kastanienweg,01.01.02,22,513529243,5443907480
BKA-12471,12471,Hänge-Birke,Heilbronn,Böckingen,Böckingen - Nord,Kastanienweg,01.01.47,77,513530340,5443942970
BKA-12450,12450,Gewöhnliche Roßkastanie,Heilbronn,Böckingen,Böckingen - Nord,Kastanienweg,01.01.77,47,513530739,5443996447
BKA-12284,12284,Gewöhnliche Roßkastanie,Heilbronn,Böckingen,Böckingen - Nord,Kastanienweg,01.01.84,40,513531239,5444013438
BKA-58814,58814,Apfel - Hauxapfel,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Brackenheimer Straße,01.01.89,35,513835886,5441493039
BKA-58815,58815,Birne - Oberöstereichische Weinbirne,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Brackenheimer Straße,01.01.79,45,513832788,5441499736
BKA-58817,58817,Birne - Champanger Bratbirne,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Brackenheimer Straße,01.01.72,52,513826492,5441516829
BKA-58818,58818,Apfel - Gewürzluike,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Brackenheimer Straße,01.01.80,44,513822294,5441524726
BKA-58819,58819,Birne - Oberöstereichische Weinbirne,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Brackenheimer Straße,01.01.81,43,513818696,5441535422
BKA-58820,58820,Apfel - Bohnapfel,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Brackenheimer Straße,01.01.81,43,513814898,5441544718
BKA-58821,58821,Birne - Champanger Bratbirne,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Brackenheimer Straße,01.01.80,44,513810800,5441553014
BKA-58816,58816,Apfel - Bohnapfel,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Brackenheimer Straße,01.01.95,29,513829590,5441508733
BKA~BAUM-12263,84375,Kanadische Pappel - Koster,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,,,513991250,5441031766
BKA~BAUM-12266,84378,Kanadische Pappel - Koster,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Neckarwiesen,,,513687859,5440933865
BKA-58806,58806,Stiel-Eiche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Brackenheimer Straße,01.01.83,41,513876873,5441561114
BKA-58804,58804,Stiel-Eiche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Brackenheimer Straße,01.01.78,46,513867678,5441571809
BKA-58811,58811,Stiel-Eiche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Brackenheimer Straße,01.01.78,46,513859681,5441570709
BKA-58803,58803,Stiel-Eiche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Brackenheimer Straße,01.01.78,46,513863880,5441576607
BKA-11041,11041,Stiel-Eiche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Brackenheimer Straße,01.01.74,50,513847686,5441569809
BKA-58808,58808,Stiel-Eiche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Brackenheimer Straße,01.01.74,50,513848386,5441575806
BKA-58802,58802,Stiel-Eiche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Brackenheimer Straße,01.01.74,50,513855483,5441576107
BKA-58801,58801,Stiel-Eiche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Brackenheimer Straße,01.01.74,50,513858582,5441583304
BKA-58799,58799,Stiel-Eiche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Brackenheimer Straße,01.01.74,50,513851785,5441584103
BKA-11039,11039,Stiel-Eiche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Brackenheimer Straße,01.01.69,55,513838992,5441605593
BKA-11038,11038,Stiel-Eiche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Brackenheimer Straße,01.01.69,55,513835794,5441611691
BKA-19202,19202,Stiel-Eiche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Brackenheimer Straße,01.01.68,56,514202738,5441413350
BKA-19204,19204,Feld-Ahorn,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Brackenheimer Straße,01.01.82,42,514193841,5441419748
BKA-19199,19199,Stiel-Eiche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Brackenheimer Straße,01.01.68,56,514179305,5441428109
BKA-59420,59420,Gemeine Esche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.68,56,514174848,5441433245
BKA-19032,19032,Stiel-Eiche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Brackenheimer Straße,01.01.74,50,514168250,5441432245
BKA-59419,59419,Gemeine Esche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.68,56,514170274,5441436769
BKA-19031,19031,Gemeine Esche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Brackenheimer Straße,01.01.68,56,514165552,5441435944
BKA-19027,19027,Stiel-Eiche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Brackenheimer Straße,01.01.68,56,514160853,5441435544
BKA-19026,19026,Stiel-Eiche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Brackenheimer Straße,01.01.68,56,514154555,5441438344
BKA-19021,19021,Stiel-Eiche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Brackenheimer Straße,01.01.82,42,514148249,5441439804
BKA-19008,19008,Stiel-Eiche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Brackenheimer Straße,01.01.68,56,514132064,5441447843
BKA-19003,19003,Stiel-Eiche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Brackenheimer Straße,01.01.68,56,514125766,5441450743
BKA-19235,19235,Feld-Ahorn,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Neckartalstraße,,,514293508,5441452048
BKA-19240,19240,Feld-Ahorn,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Neckartalstraße,,,514284711,5441443850
BKA-19241,19241,Feld-Ahorn,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Neckartalstraße,,,514284011,5441442351
BKA-19252,19252,Kanadische Pappel,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,,,514301605,5441428459
BKA-19251,19251,Fichtenart,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,,,514295607,5441431157
BKA-19233,19233,Feld-Ahorn,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Neckartalstraße,,,514296307,5441453448
BKA-19253,19253,Feld-Ahorn,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Neckartalstraße,,,514271215,5441433553
BKA-19255,19255,Feld-Ahorn,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Neckartalstraße,,,514272315,5441430154
BKA-19257,19257,Feld-Ahorn,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Neckartalstraße,,,514270585,5441427275
BKA-19274,19274,Feld-Ahorn,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Neckartalstraße,,,514273414,5441419559
BKA-19273,19273,Feld-Ahorn,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Neckartalstraße,,,514276213,5441419459
BKA-19276,19276,Gemeine Hainbuche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Neckartalstraße,,,514272415,5441416360
BKA-19260,19260,Gemeine Hainbuche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Neckartalstraße,,,514266417,5441418358
BKA-19280,19280,Gemeine Hainbuche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Neckartalstraße,,,514268416,5441409562
BKA-19281,19281,Gemeine Hainbuche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,,,514271115,5441407663
BKA-19287,19287,Feld-Ahorn,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Neckartalstraße,,,514262818,5441397966
BKA-19269,19269,Gemeine Hainbuche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Neckartalstraße,,,514255930,5441399484
BKA-19295,19295,Kanadische Pappel,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,,,514286910,5441391572
BKA-19294,19294,Eingriffliger Weißdorn,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,,,514288109,5441396170
BKA-19293,19293,Kanadische Pappel,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,,,514290509,5441400469
BKA-19292,19292,Gemeine Esche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,,,514299106,5441408566
BKA-19246,19246,Feld-Ahorn,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Neckartalstraße,,,514282811,5441432355
BKA-19267,19267,Gemeine Hainbuche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Neckartalstraße,,,514259056,5441403668
BKA-19270,19270,Gemeine Hainbuche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Neckartalstraße,,,514263066,5441413069
BKA-19261,19261,Gemeine Hainbuche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Neckartalstraße,,,514268696,5441422637
BKA-19288,19288,Feld-Ahorn,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Neckartalstraße,,,514261618,5441394567
BKA-19071,19071,Walnuß,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Brackenheimer Straße,01.01.43,81,514044494,5441402668
BKA-19072,19072,Vogel-Kirsche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Brackenheimer Straße,01.01.50,74,514032498,5441396172
BKA-60703,60703,Reinbestand (Laubbaum),Heilbronn,Böckingen,Böckingen - Neckarwiesen,Kappelwiesen,01.01.69,55,514042494,5441391772
BKA-60571,60571,Kanadische Pappel - Koster,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.78,46,514273312,5441355885
BKA-60570,60570,Walnuß,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.82,42,514270113,5441350388
BKA-60572,60572,Walnuß,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.82,42,514269213,5441355385
BKA-60569,60569,Walnuß,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.86,38,514266913,5441341991
BKA-60573,60573,Silber-Weide,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.25,99,514261315,5441348687
BKA-60577,60577,Feld-Ahorn,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.89,35,514243721,5441345586
BKA-60575,60575,Feld-Ahorn,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.91,33,514248919,5441346686
BKA-60606,60606,Feld-Ahorn,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.59,65,514240293,5441356421
BKA-60628,60628,Feld-Ahorn,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.81,43,514225933,5441346489
BKA-60626,60626,Sal-Weide,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.85,39,514234274,5441364127
BKA-60603,60603,Feld-Ahorn,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.88,36,514237856,5441345618
BKA-60604,60604,Feld-Ahorn,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.54,70,514235855,5441344117
BKA-60602,60602,Schwarz- oder Roterle,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.87,37,514233877,5441342950
BKA-60623,60623,Gemeine Hainbuche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.84,40,514232762,5441340322
BKA-60627,60627,Sal-Weide,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.67,57,514231213,5441355068
